-1.21281037229865,-0.15105147413085132,-0.5534276313566118,0.6434508592503317,-1.239349812989395,-0.9696120244849362,0.2385298107385324,-1.2510912718772174,0.287875795055496,-1.6312081252681316,-0.14422824843392118,-0.5001146671485309,0.6840294351567637,-0.2932654047431726,-1.1402426063036257,0.3281882805781131,0.268729148416325,-0.10335843025029366,-0.5215675386309802,-0.3611120103513162,-2.264663852605327,-0.4780899731551245,-0.9756591965996604,-1.5851724350424496,-0.4057447995916458,-0.39077240886723297,-1.4935395779417728,-1.0105554707872038,0.3146576407904462,0.5157082066235859,0.12929583460669503,-1.5869909098588335,-1.1905091254802618,1.5196445253092201,0.6070470655695597,-1.9145077924118412,-0.21769054599406493,0.40194597055182535,0.23267430670089317,1.2449864827997996,-0.67449924469755,-0.6621948934883612,-1.4696493435884408,-1.5073790668613056,0.3388244567211005,0.2566594680533561,0.6262273909603036,-0.8374892951395524,-0.975533698718991,-2.332956569388399,-0.09406256815238186,-1.4323003523397504,-1.0114405696677442,0.4465714552767702,-2.3586869516543745,0.3961078946182154,-2.5431300210258314,0.18940531002513092,-2.0913634034503072,1.0023476582754531,0.7363725269298735,-0.17283158382706856,0.22242926327750956,-1.5486904970375346,-0.5596768349436871,-0.6610126507934269,-0.3915518668285277,-1.0896894338528755,-1.2786454017378808,-1.0684769736189772,-1.4881322161052848,-0.7911942640788203,-0.8503173811423796,0.12442729705854609,-2.323282878951262,0.11379578196314302,-1.4573442630884497,-0.3270954873347397,-3.0883139521782708,0.17759420763797273,-0.9301640797155648,0.11488403312992868,0.7097951934402431,-1.8680129739331288,1.0685019758802137,-0.5549532420316635,0.30645811486914315,0.3986830682586703,-1.7643639785375456,-2.979386881196497,-1.5653592012341082,1.7515599420261425,-1.4860807331374808,-1.119264789689003,-0.9044315810063737,-0.5350291552048304,-1.2413338129334897,-0.7356140843416807,-1.5057185237283954,0.5287316480318074
-1.6617107207146617,-1.5838089689734427,-2.238289040089439,0.3032478532462224,0.46318179875961396,-1.0505632787405585,-0.5382377875353731,-1.9344525604240783,-0.41457813857290543,-0.8772953466140855,-0.8841493662450907,-1.4237808594346597,1.5285315408009825,0.27057061938300075,1.7744712409419154,0.9194746859184639,2.1965417169181087,0.20063461578941033,-0.8565246566142768,-0.4617858085044455,-1.0205518678790495,-0.014027495343687812,0.1288168175558391,-3.0555093878424957,0.9869523583010007,-0.36365839298923497,0.5219246146604906,-1.2442638249025844,-0.17746653701892615,-2.13170388423107,-1.931195334897581,0.3965355890467529,-1.5434305339147818,0.21869863526307204,-0.19442553001160348,-0.33098683282844826,-1.1248008358680848,-0.7970332861316249,-0.6640007926486206,-0.014427964768655786,-0.4903587038305654,-0.4054649904471472,-2.1836434058370235,-1.2022930085123695,0.03061840088638136,-0.9796834605125463,-0.39155817729852227,1.4040794817098863,-0.5222360578347482,-0.5833545263306161,0.03047625667484831,-0.42222042995176223,-0.7949012615404328,0.2006125563262413,-1.518314315033149,0.8292729338610987,-2.078424031019868,-0.4363361796188099,-0.4527145222557334,-0.414189278162161,-0.019442658468428964,-0.9171969097484239,-0.4733967700252757,-1.1977182365570493,-0.9351127919668937,0.37235092053693364,0.12530631513163507,-2.5570425360963873,-1.4398771568939337,-1.9322201630074327,-0.4582505298886299,-0.6367269223724077,-0.9287646476799082,-1.3755258295416652,-1.545363237252408,-2.2189953395938513,-0.22284431265112695,-0.17799417925412436,-2.8536658306492737,-0.6065164675523784,-0.13450975421128142,0.5301770074527236,0.4051503914843743,-1.9391168602579605,0.7975346494687943,-0.8921887386947314,-0.9962477589455154,-0.05652392851421698,-2.177779696827319,-2.60716041160612,-2.0499849300971555,-0.9589022631978437,-0.523038056444826,-0.5048346296955352,0.6840339672008208,-0.44929774639045233,-2.252404670826975,-0.10781051647355418,-0.4448787115602966,-1.2761429738208734
-1.3878769653400487,-0.22945620248290943,-0.5594968435514912,-0.28139409463138076,-1.248509268608534,0.4698886842362606,0.37100228298903604,-1.7160559139486127,0.6272028734029067,-0.9957009403574281,-0.13262101080545236,-1.095975931513987,-1.0398212914550702,-0.6368663539943191,1.009432468872767,-1.0105798151470171,-0.665210265420636,-1.2454907602514576,-1.0509168812091678,-1.3565131416318095,-0.6150992524333599,-0.4663509150791154,-0.9158238224997916,-1.262630686383511,-0.9356509237985619,-0.6029902250227197,-1.2181803582450934,-0.4857171935024509,-1.5006627917604143,-1.266559354765849,-0.27845318346370956,0.09300074909084177,-0.9797688594500297,-0.07874783725099015,-0.959318756931609,-1.216149438380965,-1.7184252538363618,-1.7065804355854814,-0.43269784256504384,-0.178218438891839,-1.5109775911469914,-1.2656194793065874,-1.830530478542065,-1.2453349447828594,0.14589123119651648,0.28912055767441314,0.16112672939503428,-0.9672525331134167,-0.9497153977432644,0.04512244188988164,-1.8561398963870885,-1.5255107021205954,-0.8301185654954195,0.8089750308367776,-1.223858361193911,0.6891258487578311,-2.71479252929416,2.025559588041701,-1.5012614637091604,-1.5797141048503056,0.42536860814325816,-1.6805428598718757,-0.8968676215488828,-0.10163067207739614,-1.5004204236852887,-0.24344691013135805,0.26180587963401153,-0.7289974952142959,-1.7459475359491103,-0.5463926950122459,0.15738628552439937,-0.6604142292063907,-0.4795830252202423,0.5814240382513994,-1.4868236992008492,-1.3593970631270382,-0.5423021239862624,-2.553876392948053,-3.0763437917168037,1.477606923977279,-0.2774008001182976,0.23505585741247859,-2.3528929640253455,-1.5111792227882093,-1.2327764357357773,0.5434884652923758,-1.6352325109522803,-0.9083224947377958,-1.529758256206327,-2.000737098232807,-1.1234815191257401,-1.223702096792789,-0.5584124228013576,-2.247309137489566,-1.0443513583765063,-0.20002995144847283,0.985006746834096,1.145392105770171,-1.5975832376310466,-1.7591657900866633
-1.7954185591082152,-1.3479224498406714,0.3756125670479127,0.43866683630313696,-0.8265320014354796,-0.8664424078540401,-1.3455697507272064,-1.6035630756815547,-0.44964624813490245,-0.6818506659222031,-1.0379128460678164,-1.1183504768452939,-0.9849591422608839,-0.5924243627724443,-2.063228835626133,-0.8606976110416367,-0.4829445326559142,-1.1513555788441028,-1.1281780721500856,-0.33664597759097203,-2.141689945359205,0.0025499219637033256,-0.755226492691407,-1.267802110317123,-0.2272468424155432,-0.7099161019205957,-0.7434769481265324,0.23624923906884288,-1.8564045699142204,-0.39833876543592134,-0.28148561586659737,-4.211654680879098e-05,-0.48875106815030017,-0.10406537959512778,-0.7412133082417206,-2.691252799185525,0.738222616676899,-0.15328032329230312,-1.0728452948501335,-1.3269602608195503,-2.181312394103358,0.557635047393993,-2.3587780575191912,-0.8437077443043622,0.4262933852275862,-0.900906494887325,-1.594340750170852,0.17331228451524938,0.46484160900366756,-0.3494110061765639,-0.4082429489541426,0.5782196332619444,-1.5236137647732142,-0.38241715063322035,0.2458152703852574,-1.1915880743263734,-1.6875062049793927,0.4749021798366221,-1.097036018516362,-0.3968344814451609,0.6223174133421715,-0.29714060963688915,-1.3610304306526344,-0.4164285408098735,-1.5229703807805022,-0.9431888045075562,-1.1731762698512544,-0.016153035175605217,0.7433530870667933,-0.16936192017340854,-1.1198108281251398,-0.5640396310862064,-1.461020459323148,0.2840430415454169,-1.359506654579892,-0.4004630431630046,0.6160263544032081,-1.0516008812849889,-2.7607046267470503,-1.0673389399500461,-0.5573890844397055,-0.013193855695384499,-0.7666024525674556,-1.4841296329806986,-0.44914819741413875,-0.4931847404601216,0.6307284140351811,0.23138934564595426,-1.0701838167557056,-1.9772536074213847,-1.8400625785145492,0.45506380377626876,-1.0547972405243018,-1.7853955845391922,1.2323903518240218,0.018902444570217468,-1.2138804158863392,-0.423960059023613,-1.4178569111624024,-0.8914924929237077
-1.9148970518248312,-1.352406272209582,0.03235583737458536,0.4728590460671228,-1.7773996711530533,-1.7992014443867401,-1.2739228622186418,-1.5341329387075742,-0.11028526734861964,-2.123060707065275,-1.3766533271118733,-0.2535095849969914,0.0790279947826659,-1.4694279604764984,-0.2613895269940936,-2.1473740964768617,0.6705043638864898,-1.2828823611974638,-0.9716810721454918,-0.5287688066521458,-0.05882029168919513,-1.7566884550640511,0.8607768645846399,-2.1302368276007364,-0.33248762048512687,-0.0032040411622684083,-0.18219423539403398,-0.12405217796845314,-0.924542895079029,-0.4729828132807477,-0.03114511764192813,-0.9004618326465479,-1.0813608553689331,0.09494276661679363,-0.14828033507499136,-1.6678107853352049,-1.3814719627752032,-0.38123626622783074,-2.211054661299249,-0.00669528213231166,-2.065614316948975,-0.542122631776604,-0.9919945118695941,0.3412239835286708,-0.21165621389010852,-1.0670419288248458,-2.7515392129730007,0.3728213675232602,-0.5898379785661702,0.6923583171111487,-0.4346407260986543,-0.4998439050845198,-1.7886987882339667,0.052603237524765485,-0.734726743173913,-0.4817208780805037,-1.7807415763599481,-1.1099876133933007,-0.1513429967500923,1.517327230022083,1.2022007140422382,0.7661827450989784,0.46716334707703533,-0.4851127983950295,0.553948807298686,-0.46645175297782077,-1.3892665927969168,-1.0619001637487528,-0.2918273403696165,-0.550970709823566,-1.2797089721043615,-0.8301204586525062,-2.037224284537754,-0.20476306993758678,-0.6659125828266772,-1.0385786096138068,-0.7951756785832139,0.3238810378147825,-2.2032618246665954,1.4159440266405996,0.40857430423462116,-0.4947201493357232,-0.2697136139800677,-1.1424104156351866,0.46252811316474507,1.3406701771139815,-1.4882655627700412,-2.5160541152226883,-2.0785732213704313,-3.1687158097943993,-2.4458598325031007,-0.8366270213667053,-1.1262282475782552,-0.868874478152994,-0.9035136214899782,0.4546844414464526,0.1666798806413758,-0.18976574796863013,-0.5671345472933759,-0.9913085229502069
-1.865847970188947,-0.13416891126651845,-0.6159541848520532,1.1018489795467012,-1.9920057955834085,-0.5892442565176008,0.14814616396920843,-1.8066016352531946,-0.4220155158535985,-1.3865840103075524,0.3886265131525323,-1.8174445179120804,-0.7527480743584976,-0.5439707882860981,-0.7714035621437714,-0.43406735703105864,-0.6681380422553356,0.2287075463683818,0.21817067051318495,0.20071208771995813,-0.7990117655989619,-1.4488837313563585,-1.495490018632523,-0.2570547636309255,-0.03772406312592812,-1.2332056603704358,-0.47646787486724107,-2.6773284861262536,-0.3075245060698448,0.7810064508152958,0.9100282118964009,0.6270620274675253,-0.5816776436375934,-0.6998704882735295,-1.4283225437441684,-0.7005327581096342,-0.7201100767017657,0.31640185393844134,-1.6367882643498959,1.0046995888644203,-0.9421240779387621,-0.262334488835303,-0.9414239577277353,-1.2880154716207128,0.2594649926672263,-1.3965896798557063,-0.8609697898885287,-2.0346779292859876,-0.556827380466248,1.2851863843678384,1.0404374387572115,-1.6635616104671853,-1.2636620639306761,2.21028362336715,-0.9256715596952808,0.6143492905948003,0.08572446564969782,-0.6031148835813557,-0.10518922091448132,0.2777744998366819,0.6338003844253659,-0.7379597468318027,-0.35332815536573775,-2.7661641295910635,-1.015935712072814,-0.8315310057787166,-0.5624778007159544,-0.6362720543691656,-0.027560637836973927,-2.119850366131262,0.4543667241566516,-1.7447966914727002,-0.8463616708655641,0.46412033503989,-0.44175621182402536,-1.253570289409257,-0.015220768234211795,-2.9314795512534895,-2.04226140721478,0.3973790592877034,-0.7201146413657237,0.1333041595547617,0.18511053642600628,-1.2296975796301353,-0.24958427706665984,1.297983868351732,-0.23540032421520177,0.029768878373312435,-1.044369836322137,-2.3644487197817474,-2.3100754220446573,-0.6766812356313963,-2.6281885142624457,-1.1714815800155243,-0.8621599926881793,-0.40003584558962235,-0.5186435009035981,-0.12799146810655604,-0.14915932857349118,0.10723129819212257
-1.1440510261432586,-0.022305841706142165,0.29068389727191785,1.0631125487478652,-2.1044938820347605,-0.7446551943694765,-1.4490248728396595,-1.524446404039494,-0.40025760771240093,-0.6069337643728764,-0.46418245426503507,-0.31459588329688315,0.08830310765918303,-1.4447470738318395,0.6946375192271832,0.914704558470162,-0.8470102118773989,0.23291066866944288,-0.4709256390234177,0.1585547426401416,-1.103503683170901,-0.4448195925280869,-0.0995869858050221,-0.20717310759452096,0.5570778214172794,-0.9451229929982323,0.34071345406429987,-0.42330854531223405,0.2520684871093213,-0.40983936433425017,-0.20641317592228506,1.4357614318398255,0.016303984698905,0.4513913838159096,0.42181931745047085,-1.81166081847176,-0.8788373743222946,-1.716212242384979,-0.874521676752393,-0.3992865225626776,-0.4558711784698226,-0.3047879242769399,-2.3682768432462407,0.3999884991809683,1.1904024667212592,-0.18409873594589016,-0.24774699521275237,1.1275879794504822,0.11390675869879577,-1.681661770774731,-2.2504560436885908,-0.6242262940414818,-0.9396522077905678,-0.6005917539681863,-0.15436971724092102,1.3185936934262505,0.9446167761688545,-0.48814725860693287,-1.5566022247489024,0.3455344674777421,0.14133469408422195,-0.3869636272570989,-1.6340467921751352,-1.422454801306011,0.08926704576479061,-0.5856683528141775,0.560486800450073,-0.04174932698313654,-0.4550304672949766,-0.08139953489897174,-1.0914597607899,-0.07765468387129452,-0.6113519289993775,-1.304244517707634,-1.3205287073334044,-0.4740483104415933,-1.1802656029299698,-2.059773941352356,-1.8391420580308624,0.11462279289705206,0.39844476134721196,-1.6753042955860837,-0.6895049303376037,-1.3539568677809077,-1.8794756954047958,0.8034430462778868,-0.4549027869033526,-0.09746425410658784,-1.4562090027603878,-3.5535964057292966,-1.5177572673102968,-0.758300234636294,-3.3402491655353512,-1.2594749540616714,-0.10996827880401527,-0.7580537145847144,-1.2938437211400036,0.3186460465388946,-0.9429294930868232,-2.3125167410113545
-1.4076879467416865,-0.471912046938096,-1.323869841766062,-0.5595010413819624,-0.23398169215019077,-0.8884447555295667,-0.8612598527829721,-1.3096586390477107,-0.23589646601054326,-0.8079051145057617,0.2864869980909453,-0.4136234031152299,1.0234715977490412,-1.4166107146552855,0.5741345212604133,-0.23372400415840006,-1.3500241944338263,0.03922617953108066,-0.09209639922606343,-2.472171725046686,-1.0080725751341408,-0.7165114449485044,-1.199468966393829,-0.6062207055452706,0.8032201695516106,2.005861191101376,-2.037096949739885,-2.3269125680656986,-0.2204124296953016,0.6170708898241783,-1.6728537601330984,0.06701238881672544,0.6614581497030015,-0.6888870607909962,-0.6446445563694517,-0.5911454422820139,-1.0457801730945013,-1.3399579084033242,-1.7672153902892804,-1.943485335952472,-0.39815138915617326,0.8750150609726061,-1.6867019693810894,-1.4708084313707706,0.566923680852574,-0.4783156350665422,-0.10032837718019079,-0.8959195710202151,-0.5615464207691093,-0.10182229787961734,-1.374127756201722,-0.4571837255096352,-0.5606118515417596,-0.25433563964251527,0.0005619768406997152,-1.7697337272517812,1.3423072835060625,-1.0441284348857518,-1.1169189027139392,0.22726864134095504,1.2575089001139639,-1.226859421283121,2.8655939034645503,-0.1582543912083259,-2.580724270631341,-0.029257478833627316,0.6869928118476878,-0.08723564139698595,-0.39411997460339965,-0.3970021937809593,-0.27066034797975924,-0.8546417879392412,0.0674988135345454,0.3738457910567061,-0.7266201541738093,-1.3841198927394371,1.7803650720163595,-2.3450678038941923,-1.2197539028273465,0.882697084855144,0.19311691989094892,-1.5688056307715463,-2.4868816827164717,-1.1258250492595567,1.4513173316768693,0.8034049613401059,-1.6827585797211972,-0.07633292117977805,-1.0202101276629945,-3.303044735997803,-2.2661238697742494,0.2613684362183738,-1.2019226161502086,-1.0765716432849348,0.2747604298345099,-0.5015517962332013,-0.0027637566080107624,0.22342140464666235,-1.0498560538343034,-2.130074768379299
-1.785664991530127,0.13358482837645644,-0.3223731006356131,-0.7750857877957731,0.2483344318397288,-0.3854855231455615,-1.2512438300462847,-3.2301816663660614,-0.32464108818937787,-2.0358701318287378,0.12345147100320185,0.16038186687482217,0.6926655414903669,0.19888715013189662,0.3091651585737954,-0.6253302496847674,-2.6052709442777884,-0.05169546883774064,-1.5006224318101589,0.832201865493817,-0.7691218557368394,-0.36434376526509354,-1.0961907491410248,0.3331277991441842,-0.8047690535421486,1.5467630202918874,-0.6749166392339233,-1.1546532111115164,0.18624896719611334,-2.1153505240399486,-1.5796482284028737,0.1313244780829825,0.6024383838737883,-0.71774182087387,-1.5310546251601065,-1.5132974935933197,-0.4950633075398658,-2.164458990251445,-0.8887379725247325,-0.5315236822833416,-0.08015202294304631,-0.027707061311458496,-0.4354426064139683,-0.10760733935346485,-0.3970272678184344,-0.09293427850500748,0.3148205968107929,-0.12809842872508054,-1.0188778915002363,-0.2764394005916164,-0.903036756456395,0.19448644945344004,-0.7197970753335868,-0.39582127177409593,-0.3479866696217394,-2.1305466350275752,1.0816848679343465,0.33589830346818933,-1.6282052418721027,1.0190549619741969,0.15158068858335577,-0.6021278674454851,-0.1383899408646899,-1.7464134350189884,-0.2652695063204514,-0.9483369046037474,0.1618719898765022,0.44934906630737087,-0.11049802359528282,-0.18804986462400336,-0.7728313529337105,-0.976570865163613,-0.406563907376424,0.8187917295834388,-0.6666112740578347,-0.9416867915175258,0.29580801086922004,0.11915192337333629,-0.6190764723922279,-2.193204761310227,-0.8017427634335019,-1.4264022152704,-0.5827039759338061,-1.1681845081628697,-0.7242678305124773,1.328919969639606,-0.37825413324849694,1.2983021850572165,-1.0696912531348546,-2.9532482418958224,-2.269082554145524,1.0381761500341127,-2.830845023815534,-0.7583706121616525,-0.4503620522259065,-0.9849567410060145,-1.053909522029582,0.27506982032277516,0.5486664943910188,-0.8229808272476792
-1.8085084054180653,0.6690108101765248,-0.8158560416701948,-1.0416692914358872,-0.4120458347634007,-0.42421584297838205,-1.0221159981902044,-2.4211684261209787,-0.7171414298323273,-1.7687520185576195,0.015575733010873827,0.4300107592245818,-1.4843951439283438,-1.7328009655420975,-0.06053827037030778,-0.48183795642528754,-0.5459116065140889,0.30994359158056056,-0.5632433731046927,1.2168296462750772,-0.7406875692347809,-1.1102392524876772,-1.6340323300516284,-0.8488950303802305,-0.47173095228008005,-1.1336288640103926,-0.748537941304299,-0.02301914507022959,0.34495263675942384,-1.192668913399802,-0.09254887246269253,-0.05557359345509659,0.7169359288827508,0.025752389750643437,-1.9440699247459199,-1.7540107082259186,0.4349925040493297,-1.4851854238776367,0.2574424339164565,0.08880279941630323,-0.32003319434336985,0.029593929743561377,0.0777459264973213,-0.7973575914365026,-0.07621886916635098,-1.5701272848391516,2.0972358774879787,-2.423208787809653,-0.555953250374962,-1.1460341583461244,-0.5655659105401063,-0.40464218289768983,-0.7345820104208347,-0.321860548594718,-0.2750858894154103,-0.01870193774135584,1.2975255637847816,-0.5660107160091797,-1.0510245266253315,-0.30703427837326414,1.008480661572582,-1.02813931963724,0.08011175900361875,-0.49501422685767277,-0.5356991516649245,-0.14949463105071062,0.8957402092362033,0.6897353179730452,0.904003115461085,-0.28128262229939777,-1.7708955283970393,-0.3024298763719306,-0.2292512087148094,1.564471154353243,-0.9295136602770627,-2.945737616085615,-0.10135994049537451,0.10515769336569156,-0.43722264860142285,0.04732736145391165,0.2256948363049328,0.4580614345149422,-0.9975658633439365,-0.37465660966614195,-0.898086197009497,0.578560560743216,1.1752252908268086,0.42880804294094205,-1.503849622628321,-2.4977332384519717,-2.205326784728444,-1.3128277579426118,-0.6469513782740001,-1.0711398693143759,-1.193310943905884,0.42077946303724395,-1.7696446440775666,-0.8487013876137266,-0.9355981190804716,-1.016997203344718
-1.3528951416101676,1.240673557823882,-1.8012151321063505,1.6659702059209838,0.048552899418990256,-0.302321857482057,-1.4486195754143354,-2.1472788741403566,1.0333223466126706,-1.2839658543529897,0.3865157956162931,0.5659523739650305,-0.47162529772172873,-1.3850658759997823,-0.061238898778277345,-0.6400006576914845,0.26591609031383157,0.6029203490014655,-0.46719088630403427,0.5842318319235048,-0.18767542874992146,-1.1568529495808952,-1.2218308557135782,-1.128935113489681,-1.775947448868387,0.365888707273068,-0.8567238097894156,-0.4858195187063881,0.19548676774115567,-0.7532224524677722,1.6207421692725703,0.8279379954267941,0.36413562005360706,-0.9614078081594122,-0.09317763216659772,-0.9979611566602392,-1.179309514784786,0.6549838870262171,-0.7279808547698419,-1.067102282902344,0.15408977195471452,-0.22478228460075553,0.6311658457432944,-1.249297756001846,0.7824797666531594,0.4690206394594289,0.9836756633046744,-0.8870637888460337,-0.06794782455232964,-0.7939375247432792,-0.5261922651246678,1.049348269529713,-0.38357102625677897,-1.8841230014143884,-0.7325660431595602,-0.6753748721590923,1.0052049977390636,0.5252158889418896,-1.5214925701432502,-2.2580211420915504,0.24497445824167435,-2.045026921140501,0.6510753850346519,-0.6974039503469684,-0.46878870028159175,1.460869514131435,-0.5741559028958615,0.38199647983370794,0.014917876324447183,0.34640206528670037,-0.8084721714772417,-0.2911932044814261,0.5513232698518634,1.0388768113051143,-0.7235821474208626,-0.9367246473926443,0.3107401632280193,-2.437538823796153,-0.28913908699167,0.05655383399565679,1.3045826379514962,0.9746726581501166,0.018554929464537587,-0.6152642161398879,-0.6220596330159499,-0.30382168711982077,0.1053131854333958,0.40920549421093444,-2.0568730597542735,-2.0987547139543588,-2.504294270391153,-0.2708242251073992,-1.318345677514133,-1.110669662628326,0.9529029912983499,-1.093681857120483,-0.13965030726369013,1.3845026133614637,-1.117733038164819,0.3481283454596674
-1.6764500773297448,1.6315140137453383,-1.0184038853415815,-0.12805887693619997,0.07394687439118461,-1.2813739238382877,-1.1123182097871251,-1.7822028386728692,0.15044286740896068,-1.5097501557671957,-0.17015117833554325,-0.31691582572979476,0.3229918991080595,-0.5719448313710348,-1.028393519442238,0.18494749638239935,-0.38404168803008404,0.7281217255191967,1.0610292564176038,-0.39933284568027777,-0.8281785594151652,-1.4403364580027676,-0.35902872325840124,-0.5373882615847538,-0.03537065975239925,-1.2218359258833005,-1.0236623974654961,0.865452705612485,0.7020302775824897,-1.8032217352687634,0.2005483523374778,-0.11257942986250277,-0.10982527491108829,-0.9567501339979324,-2.2422354156185795,-0.5576493312981501,-1.6628028158460197,-0.00034629083661262636,-1.942953982755634,-0.19850389489755585,0.16448436585949358,1.3930760151524926,1.0110703291207046,-0.6561111681250679,-0.22194043035045435,0.13638844395172958,0.6845226229671303,-1.4196129976150895,-0.49621630716979215,0.5424172948534144,-0.7612285289447807,0.6722080082445353,-0.4207080226479352,-0.30426902393617816,-0.8913146627493026,-0.8507404290892341,0.8436785652474117,0.5212195953244391,-2.0949717206475347,-0.879444243796766,-0.11452078318623371,-1.6716125900682262,-1.9361271180789368,-0.8424030705317654,1.2388082211395688,-0.7089036474356929,0.5022898673125085,0.8233480736931672,0.16022076834576954,-1.7025577007483992,-0.7433307265828306,0.506838118680441,0.8471291515998259,1.3400538414735625,-0.9898202929224655,-0.8376403493444438,-2.103216903149285,-2.261999975965836,-0.3049949019903407,0.5421145707393225,0.9047057804389723,-0.10030416264332748,0.16884516980555409,-0.23606219639785883,-0.33292329950744515,-0.4007930416607858,-2.2915232387977165,-0.2939784073657204,-1.7549262939005585,-1.7958521470216597,-1.7519802799055544,0.610096607430344,-1.1503310089934726,-0.826170385314428,-0.9298946836767122,-0.49003314778131823,-0.7019511914657836,-0.8279142506747939,-0.600519109457697,0.45713205356708647
-2.3504514406540555,1.9338254659644092,-1.6286487189773673,-0.1257632530462432,-0.2160794141364108,-0.697803429701638,-0.03694754034345381,-0.9650249635525413,-0.15796692764409204,-1.6581689515623024,-0.4347354838460349,-0.4369959371494936,-0.6418451808967445,-1.549177219944762,-0.21896865268058827,-0.12121814003788016,-0.40244060699774065,-0.739029465563019,-0.23551871456053097,-0.14220387202652804,-2.5647243646446833,-1.8750765646501917,0.09425798071142549,-1.4359098081084956,-2.1457615228450084,-0.9609513335474257,-1.7872018305078738,0.618604438789319,0.9150785204513561,-0.9279298626035566,-1.671700584181715,-0.8506504373280381,-0.16619844148511262,0.18287842876740384,-0.7275427432304495,-1.4743736109435504,-0.45586344352362307,-1.1897578244059999,-0.56056213734435,-0.04222868862270017,0.17297708505536458,0.4424177202297022,0.0009369053333395166,-0.13375767958502194,-0.34475087558505124,0.0225160185183687,1.6850330017922162,0.6178486871026295,-0.8423846025758778,-0.6670040866190421,0.7758442267981314,-1.1181213168753836,-0.36396376209528086,0.48457080781994855,-1.3397250872612485,0.7132443357394505,0.6012423084444996,0.6260729168515686,-1.894555104095609,-0.49466802014869493,-0.8330938879816858,-1.45914117715419,0.7403636435842149,-1.7924750171018236,0.9301931539252491,0.11126646461227294,-1.3779388603224652,0.4137482452381331,0.12700711438126389,-0.3480816613436173,-0.4647958927637301,0.9530311932911331,0.9838823550189246,1.4173599225169924,-0.8989821646793145,-0.8539121253444796,0.23670885810825104,-1.4512029421124797,-0.388649595013196,-0.054994609633069465,-0.23493990502780143,1.6217640478150466,0.538640846352663,-0.13156193605270228,-1.953024029911007,-0.31957703045981695,-0.8018559452843135,0.390569565467484,-1.6235234737209097,-1.698744055099847,-1.2029243306844453,-0.9406052822280179,-0.9011700772371879,-1.3724675835953626,1.1502813027466092,-0.018863549796623226,-0.719644027106166,-0.33294041077203024,-0.5613706167952582,0.9653705665446797
-2.3734807632551327,2.3675390726599534,-2.261994145823807,0.05608417845344107,-2.2489603977954147,0.7168600451656668,-0.6973830408204066,-0.4882171462824783,-0.8165786536784736,-1.3936774772424747,-0.4673249034428907,-1.3691191916100662,1.4815513911946991,-0.4650557103953059,1.0497363656269003,-0.68652620388221,-0.9127229780907881,-1.2554441871473956,-0.7743427762666375,0.3381168634371476,-0.5930513660517337,-1.3362347047467054,-0.9932083187223832,-1.093931021415439,-0.790648470361786,-2.002071208201112,-0.007134344192169361,-0.2804356630319107,0.9925720083435272,0.47671820168775003,0.6914772134837746,-1.4830698519510537,-0.8574383498471952,-0.29131636337882205,-0.9589279367570731,-1.126088179996725,-0.7439935243841633,-0.5892766995698705,-1.406918709148969,0.1477868646056325,0.007641593057339225,-0.3741089371500858,-0.09497851530984688,-0.8416588452537482,-1.6538578289751147,-0.5196504674409541,-0.4312443195896677,1.5564686524427591,0.5471200953631826,-0.5504761360977434,-0.4208004807519282,0.38913095568121403,-0.7202470234544095,0.8846606061491893,-2.097166953712333,0.0566035018082249,0.01595853000518034,-3.0097379176735113,-2.082362154025228,-1.3523670274137665,-1.5569010550523046,-0.6033052419176433,0.3827044422656013,-2.5248013634524162,1.492868409165808,-1.3485746396609877,0.7160131022643352,0.056699301832229175,-0.7341999597676321,1.035975506487493,0.15438847561077357,0.9342754428060155,1.3423870794266237,-0.24463461160054692,-0.29792447843933706,-2.1449129451204016,-2.0955539543566513,-0.04586211604288757,-0.5595516499528987,0.28388183885484863,-2.7354325050015937,0.08805516813097336,0.26236574455668743,0.027130566347562113,0.5142830319089217,0.36168453937497796,-0.5251063157608853,-0.05905726016599284,-1.7824861770655631,-1.6485766690621393,-1.2793482198670598,-0.06943802585504744,-1.0697267793292133,-1.6727364936253806,-0.7717156086949795,-0.26785905401702514,-1.3726092484378518,-0.6372450455739487,-1.5210879499132541,0.6623683787286477
